0,1,2,3,guid,datePublished
F41,A,35.0,6.0,US-10006728-B2,
F41,A,35.0,6.0,US-10082356-B2,
F41,A,35.0,6.0,US-10161697-B1,
F41,A,35.0,6.0,US-10161701-B2,
F41,A,35.0,6.0,US-10190834-B2,
F41,A,35.0,6.0,US-10337811-B1,
F41,A,35.0,6.0,US-10386142-B2,
F41,A,35.0,6.0,US-10443971-B2,
F41,A,35.0,6.0,US-10663240-B2,
F41,A,35.0,6.0,US-10677548-B2,
F41,A,35.0,6.0,US-11248867-B2,
F41,A,35.0,6.0,US-11480403-B2,
F41,A,35.0,6.0,US-11543198-B2,
F41,A,35.0,6.0,US-11573059-B2,
F41,A,35.0,6.0,US-1565560-A,
F41,A,35.0,6.0,US-1618280-A,
F41,A,35.0,6.0,US-1886925-A,
F41,A,35.0,6.0,US-20200064096-A1,
F41,A,35.0,6.0,US-20200033088-A1,
F41,A,35.0,6.0,US-20200025486-A1,
F41,A,35.0,6.0,US-20190331446-A1,
F41,A,35.0,6.0,US-20150362270-A1,2015-12-17
F41,A,35.0,6.0,US-20150308760-A1,2015-10-29
F41,A,35.0,6.0,US-20150233657-A1,2015-08-20
F41,A,35.0,6.0,US-20150233656-A1,2015-08-20
F41,A,35.0,6.0,US-20180080726-A1,
F41,A,35.0,6.0,US-20180010868-A1,
F41,A,35.0,6.0,US-20170199000-A1,
F41,A,35.0,6.0,US-20170191770-A1,
F41,A,35.0,6.0,US-20170176122-A1,
F41,A,35.0,6.0,US-20170153085-A1,
F41,A,35.0,6.0,US-20170038170-A1,
F41,A,35.0,6.0,US-20170023321-A1,
F41,A,35.0,6.0,US-20170010064-A1,
F41,A,35.0,6.0,US-20160363410-A1,
F41,A,35.0,6.0,US-20160282070-A1,
F41,A,35.0,6.0,US-3999318-A,1976-12-28
F41,A,35.0,6.0,US-3971285-A,1976-07-27
F41,A,35.0,6.0,US-4747224-A,1988-05-31
F41,A,35.0,6.0,US-4638581-A,1987-01-27
F41,A,35.0,6.0,US-4599818-A,1986-07-15
F41,A,35.0,6.0,US-4574509-A,1986-03-11
F41,A,35.0,6.0,US-4521985-A,1985-06-11
F41,A,35.0,6.0,US-4481863-A,1984-11-13
F41,A,35.0,6.0,US-4414769-A,1983-11-15
F41,A,35.0,6.0,US-4327626-A,1982-05-04
F41,A,35.0,6.0,US-4326353-A,1982-04-27
F41,A,35.0,6.0,US-5048215-A,1991-09-17
F41,A,35.0,6.0,US-5025582-A,1991-06-25
F41,A,35.0,6.0,US-5654594-A,1997-08-05
F41,A,35.0,6.0,US-5519954-A,1996-05-28
F41,A,35.0,6.0,US-7240600-B1,2007-07-10
F41,A,35.0,6.0,US-6966137-B2,2005-11-22
F41,A,35.0,6.0,US-6536150-B2,2003-03-25
F41,A,35.0,6.0,US-6508158-B2,2003-01-21
F41,A,35.0,6.0,US-20060123683-A1,2006-06-15
F41,A,35.0,6.0,US-20070169390-A1,2007-07-26
F41,A,35.0,6.0,US-20110214558-A1,2011-09-08
F41,A,35.0,6.0,US-20120174451-A1,2012-07-12
F41,A,35.0,6.0,US-20130125440-A1,2013-05-23
F41,A,35.0,6.0,US-20140075816-A1,2014-03-20
F41,A,35.0,6.0,US-20140259846-A1,2014-09-18
F41,A,35.0,6.0,US-20210018285-A1,
F41,A,35.0,6.0,US-20210048267-A1,
F41,A,35.0,6.0,US-20220018618-A1,
F41,A,35.0,6.0,US-20220034626-A1,
F41,A,35.0,6.0,US-20220221944-A1,
F41,A,35.0,6.0,US-20220316831-A1,
F41,A,35.0,6.0,US-20220381535-A1,
F41,A,35.0,6.0,US-3791060-A,1974-02-12
F41,A,35.0,6.0,US-3881268-A,1975-05-06
F41,A,35.0,6.0,US-3952440-A,1976-04-27
F41,A,35.0,6.0,US-4859058-A,1989-08-22
F41,A,35.0,6.0,US-7900546-B2,2011-03-08
F41,A,35.0,6.0,US-8296985-B2,2012-10-30
F41,A,35.0,6.0,US-8549982-B2,2013-10-08
F41,A,35.0,6.0,US-8567301-B1,2013-10-29
F41,A,35.0,6.0,US-8806790-B1,2014-08-19
F41,A,35.0,6.0,US-8826797-B2,2014-09-09
F41,A,35.0,6.0,US-8978282-B2,2015-03-17
F41,A,35.0,6.0,US-9400147-B2,
F41,A,35.0,6.0,US-9429382-B2,
F41,A,35.0,6.0,US-9494378-B2,
F41,A,35.0,6.0,US-9557125-B2,
F41,A,35.0,6.0,US-9846003-B2,
F41,A,35.0,6.0,US-9863728-B2,
F41,A,35.0,6.0,US-9909826-B2,
