0,1,2,3,guid,datePublished
F41,A,5.0,28.0,US-2791944-A,1957-05-14
F41,A,5.0,28.0,US-2783685-A,1957-03-05
F41,A,5.0,28.0,US-4125054-A,1978-11-14
F41,A,5.0,28.0,US-4102243-A,1978-07-25
F41,A,5.0,28.0,US-3990348-A,1976-11-09
F41,A,5.0,28.0,US-3988964-A,1976-11-02
F41,A,5.0,28.0,US-3982468-A,1976-09-28
F41,A,5.0,28.0,US-3968727-A,1976-07-13
F41,A,5.0,28.0,US-4702146-A,1987-10-27
F41,A,5.0,28.0,US-4611525-A,1986-09-16
F41,A,5.0,28.0,US-4418608-A,1983-12-06
F41,A,5.0,28.0,US-4414880-A,1983-11-15
F41,A,5.0,28.0,US-4395937-A,1983-08-02
F41,A,5.0,28.0,US-4244273-A,1981-01-13
F41,A,5.0,28.0,US-7610844-B2,2009-11-03
F41,A,5.0,28.0,US-7610843-B2,2009-11-03
F41,A,5.0,28.0,US-5429034-A,1995-07-04
F41,A,5.0,28.0,US-5404790-A,1995-04-11
F41,A,5.0,28.0,US-5272956-A,1993-12-28
F41,A,5.0,28.0,US-6848351-B1,2005-02-01
F41,A,5.0,28.0,US-20060065112-A1,2006-03-30
F41,A,5.0,28.0,US-20070012169-A1,2007-01-18
F41,A,5.0,28.0,US-20090229454-A1,2009-09-17
F41,A,5.0,28.0,US-20100095834-A1,2010-04-22
F41,A,5.0,28.0,US-20100186582-A1,2010-07-29
F41,A,5.0,28.0,US-20110023699-A1,2011-02-03
F41,A,5.0,28.0,US-20110265640-A1,2011-11-03
F41,A,5.0,28.0,US-20120017755-A1,2012-01-26
F41,A,5.0,28.0,US-20120167756-A1,2012-07-05
F41,A,5.0,28.0,US-20120167757-A1,2012-07-05
F41,A,5.0,28.0,US-20120180645-A1,2012-07-19
F41,A,5.0,28.0,US-20130055883-A1,2013-03-07
F41,A,5.0,28.0,US-20130098235-A1,2013-04-25
F41,A,5.0,28.0,US-20140000446-A1,2014-01-02
F41,A,5.0,28.0,US-20140060312-A1,2014-03-06
F41,A,5.0,28.0,US-20140260947-A1,2014-09-18
F41,A,5.0,28.0,US-20200116446-A1,
F41,A,5.0,28.0,US-20200166300-A1,
F41,A,5.0,28.0,US-20200292260-A1,
F41,A,5.0,28.0,US-20200318920-A1,
F41,A,5.0,28.0,US-20200318926-A1,
F41,A,5.0,28.0,US-20200378702-A1,
F41,A,5.0,28.0,US-20210207904-A1,
F41,A,5.0,28.0,US-20210222975-A1,
F41,A,5.0,28.0,US-20210222976-A1,
F41,A,5.0,28.0,US-20220026166-A1,
F41,A,5.0,28.0,US-20220049913-A1,
F41,A,5.0,28.0,US-20220057152-A1,
F41,A,5.0,28.0,US-20220099394-A1,
F41,A,5.0,28.0,US-20220113101-A1,
F41,A,5.0,28.0,US-20220221238-A1,
F41,A,5.0,28.0,US-20220228826-A1,
F41,A,5.0,28.0,US-20220299282-A1,
F41,A,5.0,28.0,US-20220307783-A1,
F41,A,5.0,28.0,US-20220373279-A1,
F41,A,5.0,28.0,US-2340293-A,
F41,A,5.0,28.0,US-3110221-A,1963-11-12
F41,A,5.0,28.0,US-3680434-A,1972-08-01
F41,A,5.0,28.0,US-3707110-A,1972-12-26
F41,A,5.0,28.0,US-3715955-A,1973-02-13
F41,A,5.0,28.0,US-7891284-B1,2011-02-22
F41,A,5.0,28.0,US-7934447-B2,2011-05-03
F41,A,5.0,28.0,US-8201489-B2,2012-06-19
F41,A,5.0,28.0,US-8286542-B2,2012-10-16
F41,A,5.0,28.0,US-8393259-B2,2013-03-12
F41,A,5.0,28.0,US-8443712-B2,2013-05-21
F41,A,5.0,28.0,US-8528458-B2,2013-09-10
F41,A,5.0,28.0,US-8596185-B1,2013-12-03
F41,A,5.0,28.0,US-8607688-B2,2013-12-17
F41,A,5.0,28.0,US-8746126-B2,2014-06-10
F41,A,5.0,28.0,US-8869674-B2,2014-10-28
F41,A,5.0,28.0,US-8875614-B2,2014-11-04
F41,A,5.0,28.0,US-8943948-B2,2015-02-03
F41,A,5.0,28.0,US-8973483-B2,2015-03-10
F41,A,5.0,28.0,US-9170061-B2,2015-10-27
F41,A,5.0,28.0,US-9273916-B1,
F41,A,5.0,28.0,US-9291415-B1,
F41,A,5.0,28.0,US-9322606-B2,
F41,A,5.0,28.0,US-9500422-B2,
F41,A,5.0,28.0,US-9500423-B2,
F41,A,5.0,28.0,US-9546833-B2,
F41,A,5.0,28.0,US-9671184-B1,
F41,A,5.0,28.0,US-9857129-B1,
F41,A,5.0,28.0,US-9995546-B2,
