0,1,2,3,guid,datePublished
F41,B,5.0,1403.0,US-10048037-B2,
F41,B,5.0,1403.0,US-10066895-B2,
F41,B,5.0,1403.0,US-10077963-B1,
F41,B,5.0,1403.0,US-10175024-B2,
F41,B,5.0,1403.0,US-10184750-B2,
F41,B,5.0,1403.0,US-10443973-B2,
F41,B,5.0,1403.0,US-10527382-B2,
F41,B,5.0,1403.0,US-10527383-B2,
F41,B,5.0,1403.0,US-10641577-B1,
F41,B,5.0,1403.0,US-10648760-B2,
F41,B,5.0,1403.0,US-10704857-B2,
F41,B,5.0,1403.0,US-10724821-B2,
F41,B,5.0,1403.0,US-10883791-B2,
F41,B,5.0,1403.0,US-10928155-B2,
F41,B,5.0,1403.0,US-11181334-B2,
F41,B,5.0,1403.0,US-11221190-B2,
F41,B,5.0,1403.0,US-11226167-B2,
F41,B,5.0,1403.0,US-11268781-B1,
F41,B,5.0,1403.0,US-11320232-B1,
F41,B,5.0,1403.0,US-11346380-B2,
F41,B,5.0,1403.0,US-11519687-B1,
F41,B,5.0,1403.0,US-11536532-B1,
F41,B,5.0,1403.0,US-11536782-B1,
F41,B,5.0,1403.0,US-11585627-B2,
F41,B,5.0,1403.0,US-20200088492-A1,
F41,B,5.0,1403.0,US-20190285492-A1,
F41,B,5.0,1403.0,US-20190257614-A1,
F41,B,5.0,1403.0,US-20150226511-A1,2015-08-13
F41,B,5.0,1403.0,US-20150211825-A1,2015-07-30
F41,B,5.0,1403.0,US-20150211824-A1,2015-07-30
F41,B,5.0,1403.0,US-20150184971-A1,2015-07-02
F41,B,5.0,1403.0,US-20180347934-A1,
F41,B,5.0,1403.0,US-20180106573-A1,
F41,B,5.0,1403.0,US-20170191787-A1,
F41,B,5.0,1403.0,US-20170138691-A1,
F41,B,5.0,1403.0,US-20170131057-A1,
F41,B,5.0,1403.0,US-20170122694-A1,
F41,B,5.0,1403.0,US-20160313084-A1,
F41,B,5.0,1403.0,US-20160252319-A1,
F41,B,5.0,1403.0,US-20160195355-A1,
F41,B,5.0,1403.0,US-20160076849-A1,
F41,B,5.0,1403.0,US-20160033227-A1,
F41,B,5.0,1403.0,US-20160018183-A1,
F41,B,5.0,1403.0,US-20080051232-A1,2008-02-28
F41,B,5.0,1403.0,US-20100132686-A1,2010-06-03
F41,B,5.0,1403.0,US-20110212799-A1,2011-09-01
F41,B,5.0,1403.0,US-20110214656-A1,2011-09-08
F41,B,5.0,1403.0,US-20110277737-A1,2011-11-17
F41,B,5.0,1403.0,US-20120174902-A1,2012-07-12
F41,B,5.0,1403.0,US-20120192843-A1,2012-08-02
F41,B,5.0,1403.0,US-20130055997-A1,2013-03-07
F41,B,5.0,1403.0,US-20130340735-A1,2013-12-26
F41,B,5.0,1403.0,US-20140007858-A1,2014-01-09
F41,B,5.0,1403.0,US-20140069401-A1,2014-03-13
F41,B,5.0,1403.0,US-20140224236-A1,2014-08-14
F41,B,5.0,1403.0,US-20140261355-A1,2014-09-18
F41,B,5.0,1403.0,US-20140283804-A1,2014-09-25
F41,B,5.0,1403.0,US-20140283807-A1,2014-09-25
F41,B,5.0,1403.0,US-20140373824-A1,2014-12-25
F41,B,5.0,1403.0,US-20200116451-A1,
F41,B,5.0,1403.0,US-20200141687-A1,
F41,B,5.0,1403.0,US-20200191517-A1,
F41,B,5.0,1403.0,US-20210003154-A1,
F41,B,5.0,1403.0,US-20210010779-A1,
F41,B,5.0,1403.0,US-20210341252-A1,
F41,B,5.0,1403.0,US-20210348873-A1,
F41,B,5.0,1403.0,US-20220018627-A1,
F41,B,5.0,1403.0,US-20220074701-A1,
F41,B,5.0,1403.0,US-20220082349-A1,
F41,B,5.0,1403.0,US-20220341699-A1,
F41,B,5.0,1403.0,US-20220404116-A1,
F41,B,5.0,1403.0,US-20230003483-A1,
F41,B,5.0,1403.0,US-8448630-B1,2013-05-28
F41,B,5.0,1403.0,US-8528534-B2,2013-09-10
F41,B,5.0,1403.0,US-8701644-B2,2014-04-22
F41,B,5.0,1403.0,US-8931464-B2,2015-01-13
F41,B,5.0,1403.0,US-8950388-B2,2015-02-10
F41,B,5.0,1403.0,US-9146071-B2,2015-09-29
F41,B,5.0,1403.0,US-9273923-B2,
F41,B,5.0,1403.0,US-9285180-B2,
F41,B,5.0,1403.0,US-9303946-B2,
F41,B,5.0,1403.0,US-9328987-B2,
F41,B,5.0,1403.0,US-9366498-B2,
F41,B,5.0,1403.0,US-9599427-B1,
F41,B,5.0,1403.0,US-9702656-B2,
F41,B,5.0,1403.0,US-9714809-B1,
F41,B,5.0,1403.0,US-9719750-B2,
F41,B,5.0,1403.0,US-9829269-B2,
F41,B,5.0,1403.0,US-9933228-B2,
F41,B,5.0,1403.0,US-9976831-B2,
