0,1,2,3,4
F41,A,5.0,28.0,US-10151545-B1
F41,A,5.0,28.0,US-10309737-B2
F41,A,5.0,28.0,US-10401103-B2
F41,A,5.0,28.0,US-10488131-B2
F41,A,5.0,28.0,US-10557675-B1
F41,A,5.0,28.0,US-10670356-B2
F41,A,5.0,28.0,US-10684085-B2
F41,A,5.0,28.0,US-10724812-B2
F41,A,5.0,28.0,US-10816288-B1
F41,A,5.0,28.0,US-10830546-B2
F41,A,5.0,28.0,US-10895426-B2
F41,A,5.0,28.0,US-11060807-B2
F41,A,5.0,28.0,US-11118853-B2
F41,A,5.0,28.0,US-11125516-B2
F41,A,5.0,28.0,US-11137222-B2
F41,A,5.0,28.0,US-11175105-B2
F41,A,5.0,28.0,US-11215414-B2
F41,A,5.0,28.0,US-11280567-B1
F41,A,5.0,28.0,US-11287200-B1
F41,A,5.0,28.0,US-11287201-B1
F41,A,5.0,28.0,US-11408696-B2
F41,A,5.0,28.0,US-11506460-B1
F41,A,5.0,28.0,US-11578936-B2
F41,A,5.0,28.0,US-1430660-A
F41,A,5.0,28.0,US-1802816-A
F41,A,5.0,28.0,US-20200033085-A1
F41,A,5.0,28.0,US-20200025478-A1
F41,A,5.0,28.0,US-20200025477-A1
F41,A,5.0,28.0,US-20190257603-A1
F41,A,5.0,28.0,US-20150226503-A1
F41,A,5.0,28.0,US-20150226502-A1
F41,A,5.0,28.0,US-20150176933-A1
F41,A,5.0,28.0,US-20190170461-A1
F41,A,5.0,28.0,US-20190017760-A1
F41,A,5.0,28.0,US-20180259278-A1
F41,A,5.0,28.0,US-20180087854-A1
F41,A,5.0,28.0,US-20170138682-A1
F41,A,5.0,28.0,US-20160265860-A1
F41,A,5.0,28.0,US-20160069626-A1
F41,A,5.0,28.0,US-3058400-A
F41,A,5.0,28.0,US-2941450-A
F41,A,5.0,28.0,US-2918848-A
F41,A,5.0,28.0,US-2814972-A
F41,A,5.0,28.0,US-2791944-A
F41,A,5.0,28.0,US-2783685-A
F41,A,5.0,28.0,US-4125054-A
F41,A,5.0,28.0,US-4102243-A
