0,1,2,3,4
F41,H,11.0,2.0,US-7035308-B1
F41,H,11.0,2.0,US-6980152-B2
F41,H,11.0,2.0,US-6973878-B2
F41,H,11.0,2.0,US-6961171-B2
F41,H,11.0,2.0,US-6889590-B2
F41,H,11.0,2.0,US-6833804-B2
F41,H,11.0,2.0,US-6739547-B2
F41,H,11.0,2.0,US-6707052-B1
F41,H,11.0,2.0,US-6677571-B1
F41,H,11.0,2.0,US-6598534-B2
F41,H,11.0,2.0,US-6527222-B1
F41,H,11.0,2.0,US-6513438-B1
F41,H,11.0,2.0,US-6497169-B1
F41,H,11.0,2.0,US-6352031-B1
F41,H,11.0,2.0,US-6324955-B1
F41,H,11.0,2.0,US-6267039-B1
F41,H,11.0,2.0,US-6244156-B1
F41,H,11.0,2.0,US-6231003-B1
F41,H,11.0,2.0,US-20050116853-A1
F41,H,11.0,2.0,US-20060048667-A1
F41,H,11.0,2.0,US-20060065774-A1
F41,H,11.0,2.0,US-20060086240-A1
F41,H,11.0,2.0,US-20060091255-A1
F41,H,11.0,2.0,US-20060096493-A1
F41,H,11.0,2.0,US-20060097102-A1
F41,H,11.0,2.0,US-20070017281-A1
F41,H,11.0,2.0,US-20070029497-A1
F41,H,11.0,2.0,US-20070052806-A1
F41,H,11.0,2.0,US-20070057205-A1
F41,H,11.0,2.0,US-20070068373-A1
F41,H,11.0,2.0,US-20070090228-A1
F41,H,11.0,2.0,US-20080018522-A1
F41,H,11.0,2.0,US-20080074306-A1
F41,H,11.0,2.0,US-20080105111-A1
F41,H,11.0,2.0,US-20080111728-A1
F41,H,11.0,2.0,US-20080117718-A1
F41,H,11.0,2.0,US-20080142635-A1
F41,H,11.0,2.0,US-20080174469-A1
F41,H,11.0,2.0,US-20080190274-A1
F41,H,11.0,2.0,US-20080198060-A1
F41,H,11.0,2.0,US-20090073027-A1
F41,H,11.0,2.0,US-20090078147-A1
F41,H,11.0,2.0,US-20090084252-A1
F41,H,11.0,2.0,US-20090084253-A1
F41,H,11.0,2.0,US-20090084254-A1
F41,H,11.0,2.0,US-20090114761-A1
F41,H,11.0,2.0,US-20090120955-A1
F41,H,11.0,2.0,US-20090173328-A1
F41,H,11.0,2.0,US-20090175308-A1
F41,H,11.0,2.0,US-20090193962-A1
F41,H,11.0,2.0,US-20100102166-A1
F41,H,11.0,2.0,US-20100117888-A1
F41,H,11.0,2.0,US-20100126335-A1
F41,H,11.0,2.0,US-20100258020-A1
F41,H,11.0,2.0,US-20100326262-A1
F41,H,11.0,2.0,US-20100327117-A1
F41,H,11.0,2.0,US-20110025551-A1
F41,H,11.0,2.0,US-20110188031-A1
F41,H,11.0,2.0,US-20110204145-A1
F41,H,11.0,2.0,US-20110205101-A1
F41,H,11.0,2.0,US-20120175418-A1
F41,H,11.0,2.0,US-20120192707-A1
F41,H,11.0,2.0,US-20120210852-A1
F41,H,11.0,2.0,US-20130082183-A1
F41,H,11.0,2.0,US-20130263730-A1
F41,H,11.0,2.0,US-20140061479-A1
F41,H,11.0,2.0,US-20140209678-A1
F41,H,11.0,2.0,US-20140292553-A1
F41,H,11.0,2.0,US-20200108922-A1
F41,H,11.0,2.0,US-20200108926-A1
F41,H,11.0,2.0,US-20200124385-A1
F41,H,11.0,2.0,US-20200158822-A1
F41,H,11.0,2.0,US-20200264293-A1
F41,H,11.0,2.0,US-20200363167-A1
F41,H,11.0,2.0,US-20200363824-A1
F41,H,11.0,2.0,US-20200372238-A1
F41,H,11.0,2.0,US-20200400413-A1
F41,H,11.0,2.0,US-20210012668-A1
F41,H,11.0,2.0,US-20210018302-A1
F41,H,11.0,2.0,US-20210188431-A1
F41,H,11.0,2.0,US-20210247167-A1
F41,H,11.0,2.0,US-20210261254-A1
F41,H,11.0,2.0,US-20210316860-A1
F41,H,11.0,2.0,US-20220034633-A1
F41,H,11.0,2.0,US-20220057177-A1
F41,H,11.0,2.0,US-20220136807-A1
F41,H,11.0,2.0,US-20220214145-A1
F41,H,11.0,2.0,US-20220290948-A1
F41,H,11.0,2.0,US-20220290951-A1
F41,H,11.0,2.0,US-20220307802-A1
F41,H,11.0,2.0,US-20220374722-A1
F41,H,11.0,2.0,US-20220390216-A1
F41,H,11.0,2.0,US-20220412700-A1
F41,H,11.0,2.0,US-20220413683-A1
F41,H,11.0,2.0,US-20230003489-A1
F41,H,11.0,2.0,US-20230016524-A1
F41,H,11.0,2.0,US-20230033690-A1
F41,H,11.0,2.0,US-2100211-A
F41,H,11.0,2.0,US-2299327-A
F41,H,11.0,2.0,US-2341351-A
F41,H,11.0,2.0,US-2399136-A
F41,H,11.0,2.0,US-3068472-A
F41,H,11.0,2.0,US-3216410-A
F41,H,11.0,2.0,US-3430533-A
F41,H,11.0,2.0,US-3698185-A
F41,H,11.0,2.0,US-3712054-A
F41,H,11.0,2.0,US-3720168-A
F41,H,11.0,2.0,US-3728964-A
F41,H,11.0,2.0,US-3761929-A
F41,H,11.0,2.0,US-3799094-A
F41,H,11.0,2.0,US-3808940-A
F41,H,11.0,2.0,US-3841219-A
F41,H,11.0,2.0,US-3853059-A
F41,H,11.0,2.0,US-7866246-B2
F41,H,11.0,2.0,US-7900548-B2
F41,H,11.0,2.0,US-7908957-B1
F41,H,11.0,2.0,US-7930967-B2
F41,H,11.0,2.0,US-7934682-B2
F41,H,11.0,2.0,US-7954411-B2
F41,H,11.0,2.0,US-7974814-B2
F41,H,11.0,2.0,US-7987788-B2
F41,H,11.0,2.0,US-8020491-B2
F41,H,11.0,2.0,US-8033225-B2
F41,H,11.0,2.0,US-8049656-B2
F41,H,11.0,2.0,US-8063347-B1
F41,H,11.0,2.0,US-8082832-B1
F41,H,11.0,2.0,US-8113101-B1
F41,H,11.0,2.0,US-8179288-B2
F41,H,11.0,2.0,US-8279429-B2
F41,H,11.0,2.0,US-8371202-B2
F41,H,11.0,2.0,US-8378880-B1
F41,H,11.0,2.0,US-8453967-B2
F41,H,11.0,2.0,US-8485467-B2
F41,H,11.0,2.0,US-8573110-B2
F41,H,11.0,2.0,US-8639394-B2
F41,H,11.0,2.0,US-8662707-B2
F41,H,11.0,2.0,US-8665421-B1
F41,H,11.0,2.0,US-8806945-B2
F41,H,11.0,2.0,US-8857309-B2
F41,H,11.0,2.0,US-9074858-B2
F41,H,11.0,2.0,US-9103628-B1
F41,H,11.0,2.0,US-9236660-B2
F41,H,11.0,2.0,US-9488448-B2
F41,H,11.0,2.0,US-9501055-B2
F41,H,11.0,2.0,US-9523560-B2
F41,H,11.0,2.0,US-9860015-B2
F41,H,11.0,2.0,US-9862481-B2
F41,H,11.0,2.0,US-9977117-B2
