0,1,2,3,4
F41,G,1.0,345.0,US-0320200-A
F41,G,1.0,345.0,US-0399144-A
F41,G,1.0,345.0,US-0429030-A
F41,G,1.0,345.0,US-0517514-A
F41,G,1.0,345.0,US-0529424-A
F41,G,1.0,345.0,US-0807993-A
F41,G,1.0,345.0,US-0920278-A
F41,G,1.0,345.0,US-0953426-A
F41,G,1.0,345.0,US-10062464-B2
F41,G,1.0,345.0,US-10088274-B2
F41,G,1.0,345.0,US-10236088-B2
F41,G,1.0,345.0,US-10274285-B2
F41,G,1.0,345.0,US-10288380-B1
F41,G,1.0,345.0,US-10345077-B1
F41,G,1.0,345.0,US-10386157-B2
F41,G,1.0,345.0,US-10386158-B2
F41,G,1.0,345.0,US-10408571-B2
F41,G,1.0,345.0,US-10443977-B2
F41,G,1.0,345.0,US-1044658-A
F41,G,1.0,345.0,US-10591251-B2
F41,G,1.0,345.0,US-10670372-B2
F41,G,1.0,345.0,US-10753707-B2
F41,G,1.0,345.0,US-10782095-B2
F41,G,1.0,345.0,US-1084905-A
F41,G,1.0,345.0,US-10928161-B2
F41,G,1.0,345.0,US-10942008-B2
F41,G,1.0,345.0,US-10962775-B2
F41,G,1.0,345.0,US-10969198-B2
F41,G,1.0,345.0,US-11006104-B2
F41,G,1.0,345.0,US-11226173-B2
F41,G,1.0,345.0,US-11243048-B1
F41,G,1.0,345.0,US-11268787-B1
F41,G,1.0,345.0,US-11340041-B2
F41,G,1.0,345.0,US-11454473-B2
F41,G,1.0,345.0,US-11480781-B2
F41,G,1.0,345.0,US-11493303-B1
F41,G,1.0,345.0,US-11530898-B2
F41,G,1.0,345.0,US-11543209-B2
F41,G,1.0,345.0,US-11578944-B2
F41,G,1.0,345.0,US-1423184-A
F41,G,1.0,345.0,US-1594068-A
F41,G,1.0,345.0,US-20020078618-A1
F41,G,1.0,345.0,US-20020157298-A1
F41,G,1.0,345.0,US-20020166278-A1
F41,G,1.0,345.0,US-20030086165-A1
F41,G,1.0,345.0,US-20200084440-A1
F41,G,1.0,345.0,US-20200033094-A1
F41,G,1.0,345.0,US-20190383579-A1
F41,G,1.0,345.0,US-20150198416-A1
F41,G,1.0,345.0,US-20150192390-A1
F41,G,1.0,345.0,US-20150168104-A1
F41,G,1.0,345.0,US-20150153136-A1
F41,G,1.0,345.0,US-20190219812-A1
F41,G,1.0,345.0,US-20190195598-A1
F41,G,1.0,345.0,US-20190195597-A1
F41,G,1.0,345.0,US-20190162507-A1
F41,G,1.0,345.0,US-20190041163-A1
F41,G,1.0,345.0,US-20180374593-A1
F41,G,1.0,345.0,US-20180356186-A1
F41,G,1.0,345.0,US-20180340753-A1
F41,G,1.0,345.0,US-20180231351-A1
F41,G,1.0,345.0,US-20180087873-A1
F41,G,1.0,345.0,US-20180053575-A1
F41,G,1.0,345.0,US-20180045486-A1
F41,G,1.0,345.0,US-20180010886-A1
F41,G,1.0,345.0,US-20170234649-A1
F41,G,1.0,345.0,US-20170176138-A1
F41,G,1.0,345.0,US-20170171542-A1
F41,G,1.0,345.0,US-20170089667-A1
F41,G,1.0,345.0,US-20160377853-A1
F41,G,1.0,345.0,US-20160334190-A1
F41,G,1.0,345.0,US-20160265878-A1
F41,G,1.0,345.0,US-20160238343-A1
F41,G,1.0,345.0,US-20160216069-A1
F41,G,1.0,345.0,US-20160091281-A1
F41,G,1.0,345.0,US-20160033232-A1
F41,G,1.0,345.0,US-20160003996-A1
F41,G,1.0,345.0,US-2504115-A
F41,G,1.0,345.0,US-2909838-A
F41,G,1.0,345.0,US-4170071-A
F41,G,1.0,345.0,US-3994072-A
F41,G,1.0,345.0,US-3974585-A
